shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
快乐星汉堡(龙居花园店),3.7,14.0,18.0,大寺,西式快餐
哈尔滨烧烤大排档,3.7,11.0,105.0,凌奥,快餐简餐
河间正宗驴肉火烧,3.6,6.0,,华苑科技园,小吃
客友村炸鸡,3.6,42.0,29.0,霍元甲故居,炸鸡炸串
压锅面(天津总代理),3.9,20.0,26.0,华苑科技园,面馆
麻嗨辣麻辣烫,3.6,5.0,,西青区,麻辣烫
正宗盐山羊汤(周庄子路店),3.6,7.0,,大寺,快餐简餐
厉害了炒饭(王顶堤商贸城店),3.6,4.0,,华苑科技园,快餐简餐
酱香精品盖浇饭(理工大学店),3.5,7.0,,西青大学城,快餐简餐
小丁煎饼果子,3.5,2.0,,梅江会展中心,快餐简餐
池姐凉拌菜,3.5,2.0,,凌奥,熟食熏酱
雅乐道鲜牛羊肉,3.5,3.0,,凌奥,小吃快餐
每日优鲜(福姜路店),3.6,8.0,,中北镇,水果生鲜
佳果园水果量贩,3.5,2.0,,八里台,水果店
小李烧鸡(中北镇店),3.7,38.0,51.0,中北镇,烧鸡
探虾迹小龙虾(中北店),3.5,3.0,,中北镇,小龙虾
小赵凉拌菜,3.7,10.0,28.0,大寺,快餐简餐
麻辣鸡架(大学城店),3.7,11.0,,西青大学城,小吃快餐
张亮麻辣烫(天百中心店),3.7,3.0,,西青大学城,麻辣烫
于得水麻辣烫,3.6,46.0,17.0,西青大学城,麻辣烫
温馨粥道(师范大学店),3.6,12.0,,西青大学城,粥店
张敬麻辣烫,3.6,21.0,19.0,华苑科技园,麻辣烫
老胜香包子铺(黑牛城道店),3.5,45.0,21.0,梅江会展中心,包子
聚丰园包子铺,3.6,4.0,,张家窝/天津南站,包子
大锅炖菜馆,3.6,7.0,,梅江会展中心,快餐简餐
泰山原浆啤酒总店,3.5,3.0,,张家窝/天津南站,饮品店
大盘菜饭馆,3.6,8.0,,杨柳青,无锡菜
樱子私房菜,3.5,3.0,,中北镇,私房菜
隆顺菜市场,3.5,1.0,,大寺,水果生鲜
传统牛肉面(华苑店),3.7,6.0,,王顶堤/华苑,面馆
小李烧鸡(跃升里店),3.7,32.0,33.0,西青区,烧鸡
张大姐烤肉饭(张家窝店),3.7,14.0,19.0,张家窝/天津南站,快餐简餐
张小萌特色脆皮肉夹馍(师大南门店),3.6,8.0,,西青大学城,快餐简餐
这儿夜宵,3.5,3.0,,大寺,小吃
东北特色大饭包,3.5,3.0,,西青区,快餐简餐
瑞祥包子铺,3.5,4.0,,华苑科技园,包子
蒋四宝板面牛杂面(张家窝三店),3.9,17.0,17.0,张家窝/天津南站,面馆
香河肉饼(新华道店),3.7,13.0,19.0,杨柳青,生煎/锅贴
三晋农家面馆,3.6,9.0,,中北镇,面馆
老城街小面(王顶堤店),3.9,38.0,18.0,华苑科技园,快餐简餐
汪庄子东兴里菜市场,3.5,82.0,29.0,中北镇,水果生鲜
三姐锅贴(欣杨道店),3.8,15.0,,杨柳青,生煎/锅贴
大饼鸡排,3.8,5.0,,华苑科技园,炸鸡炸串
鼎林记·烧饼里脊(跃升里店),3.8,6.0,,西青区,快餐简餐
张亮麻辣烫(大学城文博园店),3.9,67.0,21.0,西青大学城,麻辣烫
晋大碗,3.5,4.0,15.0,八里台,快餐简餐
曼玲粥铺,3.7,1.0,,中北镇,粥店
晓蕊家凉皮(师大南门店),3.6,12.0,,西青大学城,快餐简餐
碧桂园大爷黄焖鸡米饭,3.6,4.0,,八里台,黄焖鸡
安徽正宗牛肉板面馆,3.5,1.0,,杨柳青,面馆
刘姐 包子铺,3.5,6.0,21.0,西青大学城,包子
舌尖传承云南过桥米线,3.5,4.0,,梅江会展中心,米线
胡同里锅贴水饺,3.6,4.0,,西青大学城,饺子
闽南海鲜面砂锅米线,3.7,5.0,,芥园道/复兴路,米线
赤龙南街佳和贤庭菜市场,3.7,13.0,,西青区,生鲜
北区拉面(温州国际商贸城店),3.6,7.0,,梅江会展中心,快餐简餐
杨铭宇黄焖鸡,3.6,8.0,20.0,张家窝/天津南站,黄焖鸡
陈记焖子(大学城店),3.6,7.0,,西青大学城,小吃
大口馍(张家窝店),3.5,3.0,,张家窝/天津南站,快餐简餐
海先生海鲜烧烤小龙虾·大闸蟹,3.5,3.0,,西青大学城,快餐简餐
千汇羊汤馆(张家窝店),3.5,1.0,,张家窝/天津南站,快餐简餐
至珍炸鸡,3.5,12.0,,西青区,炸鸡炸串
华莱士·全鸡汉堡(王稳庄店),3.5,2.0,,王稳庄,西式快餐
沙县小吃(仁居店),3.5,25.0,25.0,大寺,快餐简餐
津味小厨盖浇饭,3.5,2.0,,大寺,快餐简餐
大港五区拉面(凌宾路店),3.8,143.0,25.0,凌奥,面馆
大姨煎饼,3.5,13.0,,中北镇,快餐简餐
中国兰州牛肉拉面(梅江店),3.9,28.0,15.0,梅江会展中心,面馆
正宗胖嫂羊汤,3.8,24.0,14.0,中北镇,快餐简餐
河南信阳鸡蛋灌饼,3.7,7.0,,西青大学城,小吃
美鸿特色炒饭,3.6,2.0,,中北镇,快餐简餐
启运锅贴,3.6,7.0,,杨柳青,生煎/锅贴
大拇指刀削面家常炒菜,3.5,11.0,,大寺,米线
粤半湾港式烧腊煲仔饭砂锅粥,3.7,7.0,,梅江会展中心,快餐简餐
田老师红烧肉,3.5,4.0,,西青区,快餐简餐
淮南牛肉汤,3.5,1.0,,杨柳青,快餐简餐
正宗云南过桥米线,3.5,2.0,,西青大学城,米线
西饼屋,3.5,4.0,,华苑科技园,面包烘焙
清真中国兰州拉面,3.6,25.0,16.0,西青大学城,面馆
不眠海 Sober Hi(人工智能写字楼店),3.5,2.0,,大寺,饮品店
秦晋福源刀削面(全运村店),3.7,9.0,,梅江会展中心,面馆
马玉涛麻辣烫(王台村店),3.6,61.0,18.0,西青大学城,麻辣烫
兴博餐饮-盖饭,3.7,8.0,,华苑科技园,快餐简餐
小年炸鸡架傻子凉皮,3.6,16.0,,杨柳青,炸鸡炸串
黄焖鸡米饭,3.6,13.0,30.0,西青区,黄焖鸡
大成盛记豆浆油条肉夹馍(江湾路店),3.5,3.0,,梅江会展中心,快餐简餐
新疆雪莲餐厅,3.5,11.0,88.0,西青区,特色菜
BREATH PUB,3.5,5.0,,王顶堤/华苑,饮品店
绝味鸭脖(京华道),3.7,46.0,49.0,西青大学城,卤味鸭脖
奈司披萨(大学城店),3.6,15.0,,西青大学城,比萨
锦晟小吃坊,3.6,17.0,9.0,梅江会展中心,快餐简餐
思美味天一花甲粉(张家窝店),3.5,11.0,,张家窝/天津南站,米线
沙县小吃(秀川路店),3.5,8.0,18.0,小南河,快餐简餐
润姜农贸市场,3.8,26.0,,中北镇,水果生鲜
名腾水饺(永红店),3.4,6.0,,西青大学城,饺子
哏儿都煎饼,3.6,10.0,,凌奥,快餐简餐
郓城羊汤·饼,3.7,7.0,12.0,大寺,快餐简餐
星企君喜膳美食餐厅,3.6,30.0,18.0,华苑科技园,快餐简餐
傻子大饼羊杂,3.5,1.0,,大寺,快餐简餐
大福来(瑶环路店),3.9,243.0,11.0,凌奥,快餐简餐
老城里早点(精武店),3.5,1.0,,西青大学城,快餐简餐
上海小笼包(中北镇店),3.6,24.0,20.0,中北镇,包子
香河肉饼家常菜(王台店),3.5,1.0,,西青大学城,小吃
香沅桥过桥米线·炸串系列(中北镇店),3.5,3.0,,中北镇,快餐简餐
窦四牛杂面(成发二期店),3.6,16.0,30.0,杨柳青,面馆
天津师范大学中快餐饮,3.8,33.0,12.0,西青大学城,快餐简餐
烧饼王(侯台店),3.7,30.0,4.0,西青区,小吃
老城里二姑包子(和苑店),3.7,36.0,12.0,西青区,包子
地铁e站,3.6,5.0,,西青区,快餐简餐
爱尚吃溜滑(永旺梦乐城梅江店),3.6,16.0,20.0,大寺,快餐简餐
润姜炸串烤冷面,3.6,3.0,,中北镇,炸鸡炸串
耿直男大根鲜肉烤肠(姚村夜市店),3.6,5.0,,西青大学城,小吃
驴肉火烧·酱货,3.6,2.0,,梅江会展中心,快餐简餐
4H美食集合地,3.5,1.0,,华苑科技园,快餐简餐
老潼关肉夹馍(龙居店),3.5,3.0,,大寺,快餐简餐
老城街小面(中北镇店),3.9,69.0,21.0,中北镇,面馆
沏佰杯(社会山店),3.9,91.0,14.0,张家窝/天津南站,茶饮果汁
河间正宗驴肉火烧,3.7,15.0,21.0,小南河,小吃
清真面主义,3.5,1.0,,八里台,快餐简餐
千味居快餐,3.5,3.0,,八里台,快餐简餐
开心花甲(商贸街店),3.5,11.0,,杨柳青,花甲
兰州牛肉拉面,3.8,30.0,19.0,华苑科技园,面馆
秦晋面馆(永旺梦乐城店),3.6,13.0,19.0,大寺,面馆
安徽板面王(辛口店),3.6,5.0,,西青区,面馆
蒋四宝板面牛杂面张家窝店,3.8,57.0,17.0,张家窝/天津南站,面馆
江南糕点(侯台店),3.6,16.0,,西青区,面包烘焙
百顺德牛肉面,3.6,48.0,20.0,王稳庄,面馆
轻拾光·轻食沙拉(大学城店),3.7,1.0,,西青大学城,西餐
兰州拉面,3.5,2.0,,八里台,面馆
正宗重庆小面,3.5,4.0,,西青大学城,面馆
众乐乐手撕鸡架,3.5,1.0,,西青大学城,小吃快餐
渝F重庆小面(候台店),3.6,33.0,13.0,王顶堤/华苑,面馆
元宝栗子,3.5,6.0,,梅江会展中心,栗子/干果
大稍口包子铺,3.6,18.0,,中北镇,快餐简餐
真奶冰激凌,3.5,,,八里台,冰淇淋
大先生小碗菜(凌奥店),3.7,3.0,,凌奥,快餐简餐
中国兰州牛肉拉面(华苑店),3.6,39.0,16.0,王顶堤/华苑,面馆
约翰大叔汉堡披萨炸鸡,3.7,26.0,20.0,华苑科技园,快餐简餐
麻辣烫(儒林菜市场店),3.7,3.0,,梅江会展中心,麻辣烫
随意炒饭,3.7,48.0,27.0,杨柳青,快餐简餐
河间正宗驴肉火烧,3.6,9.0,,大寺,小吃
张亮麻辣烫(王稳庄店),3.6,8.0,,王稳庄,麻辣烫
瑞福缘过桥米线,3.5,3.0,,大寺,米线
天津老味石磨煎饼果子,3.5,2.0,,杨柳青,快餐简餐
庆源成快餐,3.5,2.0,,八里台,快餐简餐
姐妹俩土豆粉,3.6,2.0,,西青大学城,小吃快餐
湘云阁,3.5,3.0,,西青大学城,快餐简餐
喜煲煲仔饭,3.9,3.0,,芥园道/复兴路,潮汕菜
津味张记包子(龙居店),3.7,15.0,26.0,大寺,包子
撸串·海鲜·烧烤(中北镇店),3.4,1.0,,中北镇,烧烤烤串
马玉涛麻辣烫(海泰店),3.7,30.0,29.0,张家窝/天津南站,麻辣烫
顶佳餐厅,3.6,6.0,,西青大学城,快餐简餐
天津正宗煎饼果子,3.6,4.0,,凌奥,快餐简餐
沙县小吃(金丽花园店),3.5,1.0,,凌奥,快餐简餐
强子大同刀削面,3.7,4.0,,凌奥,面馆
温州小吃,3.5,1.0,,华苑科技园,快餐简餐
蒋四宝板面牛杂面(龙居店),3.5,16.0,,大寺,面馆
新起拉面,3.5,1.0,,西青区,面馆
鑫德百姓食堂,3.7,1.0,,中北镇,快餐简餐
韩味轩韩国料理,3.7,8.0,,梅江会展中心,快餐简餐
老友记黄焖鸡米饭(中北镇店),3.6,13.0,,中北镇,黄焖鸡
大碗香面馆,3.6,11.0,23.0,大寺,快餐简餐
粥小妹水煎包,3.6,5.0,,中北镇,包子
正源小吃店(锦绣花园店),3.6,4.0,,杨柳青,小吃
铁锅焖面,3.6,13.0,44.0,霍元甲故居,面馆
arefree,3.6,3.0,,华苑科技园,西餐
老夏黄汤拉面,3.5,7.0,,张家窝/天津南站,面馆
玉堂羊汤馆(碧欣路店),3.7,19.0,,王顶堤/华苑,快餐简餐
宝富羊汤馆,3.7,9.0,,张家窝/天津南站,快餐简餐
脆皮肉夹馍(万隆大胡同店),3.6,5.0,,华苑科技园,快餐简餐
谷香园麻辣香锅过桥米线,3.6,3.0,,大寺,米线
马记津味烧饼(青年文明路店),3.5,8.0,,张家窝/天津南站,小吃
百年面道,3.5,10.0,28.0,西青区,面馆
薛记拉面,3.6,10.0,19.0,凌奥,面馆
大港五区拉面(集美道店),3.9,138.0,19.0,凌奥,面馆
天宝楼(幸福路店),3.7,23.0,36.0,西青区,熟食熏酱
粥员外(学府花园店),3.8,17.0,18.0,西青大学城,包子
杨铭宇黄焖鸡米饭(海泰店),3.8,25.0,18.0,华苑科技园,黄焖鸡
沙县小吃(青远路店),3.8,15.0,16.0,杨柳青,快餐简餐
香满天黄焖鸡米饭(一线缘过桥米线),3.8,33.0,22.0,中北镇,黄焖鸡
天津老味石磨煎饼果子,3.6,2.0,,华苑科技园,快餐简餐
老孙家石磨煎饼,3.6,5.0,,大寺,快餐简餐
中国兰州拉面(英伦名苑店),3.7,4.0,,杨柳青,面馆
布都情手工牛肉面(华鼎置地店),3.6,3.0,,华苑科技园,面馆
鸿利园老汤烧鸡(东兴里店),3.6,13.0,,中北镇,烧鸡
夏树奶沫(辛口店),3.6,20.0,,西青区,茶饮果汁
面东家,3.5,4.0,,霍元甲故居,面馆
小李糖炒栗子(炒货坚果店),3.6,5.0,,西青区,栗子/干果
正宗板面牛杂面,3.5,1.0,,王稳庄,面馆
卷面皮凉皮,3.5,1.0,,西青大学城,快餐简餐
董记煎饼(中北镇店),3.5,8.0,,华苑科技园,快餐简餐
王中王正宗牛肉板面,3.7,20.0,14.0,八里台,面馆
饺子王,3.7,20.0,,小南河,饺子
老城里四姐锅巴菜,3.5,5.0,,杨柳青,小吃
福建沙县特色小吃(碧水家园店),3.8,13.0,27.0,华苑科技园,快餐简餐
瑞福缘过桥米线(杨柳青店),3.6,12.0,,杨柳青,米线
西北角老味早点(杨柳青店),3.8,9.0,,杨柳青,锅巴菜
八方云集(双港人人乐店),3.5,39.0,23.0,梅江会展中心,饺子
全味亿家麻辣拌·麻辣烫(中北镇店),3.6,1.0,,中北镇,麻辣烫
老胜香包子铺大任庄店,3.5,80.0,16.0,大寺,包子
油条,3.5,4.0,,西青大学城,小吃
隆兴餐厅,3.6,5.0,,大寺,快餐简餐
蒋四宝板面牛杂面(中医一附院南院店),3.6,5.0,,凌奥,面馆
空投炸串(一家有态度的炸串店·天津店),3.5,1.0,,梅江会展中心,炸鸡炸串
安徽正宗板面王,3.5,1.0,,杨柳青,小吃
尚隆早餐,3.5,2.0,,梅江会展中心,快餐简餐
沙县小吃,3.5,13.0,,杨柳青,快餐简餐
久叮奶茶,3.5,4.0,,王顶堤/华苑,茶饮果汁
老胜香包子铺(福姜路店),3.7,139.0,19.0,中北镇,包子
沙县小吃,3.7,15.0,16.0,杨柳青,快餐简餐
中国兰州牛肉拉面,3.7,6.0,,西青大学城,面馆
华城汇英餐饮(华苑店),3.5,1.0,,王顶堤/华苑,快餐简餐
王记早点,3.7,27.0,,凌奥,锅巴菜
啊海捞鲜自助火锅,3.4,260.0,45.0,大寺,自助餐
小宝羊汤(青吉里店),3.6,8.0,19.0,杨柳青,快餐简餐
渝馨铁锅炒鸡(中北镇店),3.5,1.0,,中北镇,特色菜
君悦诚餐厅,3.7,8.0,,华苑科技园,快餐简餐
老字号秦晋美食川湘菜,3.5,1.0,,西青区,快餐简餐
沃克牛营养餐厅(华苑店),3.8,50.0,19.0,王顶堤/华苑,快餐简餐
独流焖饼,3.7,1.0,,西青区,快餐简餐
董记煎饼,3.9,19.0,,中北镇,快餐简餐
五味羊汤(青远路店),3.6,15.0,31.0,杨柳青,快餐简餐
源来包子铺,3.5,11.0,10.0,杨柳青,包子
沙县小吃(华庄店),3.6,18.0,22.0,华苑科技园,快餐简餐
张亮麻辣烫(杨柳青店),3.7,48.0,27.0,杨柳青,麻辣烫
柳州螺蛳粉,3.9,4.0,,芥园道/复兴路,小吃快餐
董记煎饼·大饼·炸串,3.5,1.0,,张家窝/天津南站,炸鸡炸串
煎饼果子高汤云吞,3.7,4.0,,杨柳青,快餐简餐
中国兰州拉麺,3.7,3.0,,中北镇,面馆
步步味赢过桥米线麻辣烫(中北镇店),3.7,29.0,21.0,中北镇,麻辣烫
食尚饭过桥米线(万源路店),3.8,18.0,17.0,中北镇,米线
醉爱重庆小面(师大南门店),3.6,20.0,16.0,西青大学城,面馆
武小五(大寺店),3.6,14.0,,大寺,面馆
老城里四姐锅巴菜(东兴里店),3.7,11.0,5.0,中北镇,锅巴菜
富力早点,3.7,26.0,,梅江会展中心,快餐简餐
老城里鼓楼二姑包子(万源路店),3.6,4.0,15.0,中北镇,包子
徽藝楼(中北镇店),3.4,82.0,95.0,中北镇,徽菜
衛嘴子独特面馆,3.5,3.0,,西青大学城,面馆
大港五区拉面,3.5,1.0,,小南河,面馆
天祥包子铺,3.6,34.0,18.0,凌奥,包子
泰豐羊生态酒楼,3.5,4.0,,西青区,淮扬菜
小骆菜馆,3.5,6.0,,小南河,苏浙菜
福星饭店,3.5,1.0,,西青区,上海本帮菜
张亮麻辣烫(和苑店),3.6,72.0,20.0,西青区,麻辣烫
绿之源果蔬超市,3.6,6.0,,杨柳青,水果店
June六月鲜炖燕窝,3.6,9.0,,中北镇,燕翅鲍
顺道早点(大地十二城店),3.7,24.0,7.0,中北镇,锅巴菜
不眠海 Sober Hi(华木里店),3.6,1.0,,西青大学城,饮品店
豆师傅早点,3.6,8.0,,杨柳青,小吃
心鲜果园水果超市,3.6,5.0,,凌奥,水果店
永红小吃坊(高庄子店),3.6,16.0,,凌奥,快餐简餐
穆雄牛羊肉店,3.5,3.0,,凌奥,生鲜
津栗园水果店,3.5,1.0,,西青区,水果店
荃茶荃麦(梅江店),3.9,124.0,40.0,梅江会展中心,面包烘焙
陕西面馆(大寺店),3.5,2.0,,凌奥,面馆
尚回瘾特色牛杂面麻辣面,3.9,23.0,24.0,杨柳青,面馆
易合顺包子铺(中北镇店),3.8,95.0,20.0,中北镇,包子
孙浩牛杂面板面烧饼里脊大饼鸡蛋,3.7,68.0,14.0,西青区,面馆
日升早点快餐,3.5,10.0,,中北镇,快餐简餐
味德姆汉堡披萨(中北镇店),3.6,8.0,,中北镇,比萨
常三姐板面牛杂面,3.7,14.0,,凌奥,面馆
炒酸奶红糖冰粉,3.5,1.0,,西青大学城,甜品
绿豆酥饼,3.5,4.0,,西青区,面包烘焙
粟川·南昌拌粉拌面(大寺店),3.8,7.0,,大寺,面馆
茗苓斋早点,3.5,5.0,,大寺,锅巴菜
理工大学-24主题餐厅,3.7,11.0,,西青大学城,创意菜
复兴路窦四牛杂面(杨柳青新华道店),3.7,5.0,,杨柳青,面馆
山西面馆(西青店),3.6,1.0,,西青大学城,面馆
Momo冰品·生巧汤圆(杨柳青店),3.8,12.0,18.0,杨柳青,冰淇淋
每日优鲜(大寺店),3.7,12.0,,大寺,水果店
艳姐大排档,3.9,8.0,,西青区,快餐简餐
傻小子炸肉(中北店),3.9,42.0,9.0,中北镇,炸鸡炸串
晓蕊家面皮(大寺龙居店),3.9,41.0,10.0,大寺,快餐简餐
老友记黄焖鸡米饭(大学城店),3.8,60.0,23.0,西青大学城,黄焖鸡
杨善方满街香大碗麻辣烫,3.8,13.0,,大寺,麻辣烫
蜜哆哆韩式炸鸡(大学城店),3.8,42.0,23.0,西青大学城,炸鸡炸串
烤冷面,3.8,32.0,6.0,西青区,韩式小吃
沙县小吃黄焖鸡米饭(和瑞园店),3.8,7.0,,凌奥,黄焖鸡
鑫汇美食园,3.8,17.0,,王顶堤/华苑,快餐简餐
天福驴肉,3.8,8.0,14.0,八里台,小吃
农学院-新文化餐厅,3.8,21.0,11.0,华苑科技园,快餐简餐
水饺大王(东大街店),3.8,28.0,38.0,凌奥,快餐简餐
成碗锅巴菜,3.7,22.0,7.0,杨柳青,锅巴菜
老胜香包子铺(大明道店),3.8,83.0,18.0,西青区,包子
串客手工炸串店,3.8,7.0,,王稳庄,炸鸡炸串
粗粮细做(理工大学店),3.8,10.0,,西青大学城,快餐简餐
叫了只鸡(中北镇店),3.8,7.0,,中北镇,炸鸡炸串
范继波黄焖鸡米饭,3.8,13.0,,王顶堤/华苑,黄焖鸡
董记锅巴菜铺,3.8,24.0,5.0,中北镇,锅巴菜
张亮麻辣烫(中北镇产业园店),3.8,30.0,19.0,西青区,麻辣烫
刁四藤椒麻辣烫(鑫航店),3.8,29.0,29.0,小南河,麻辣烫
权权家•神仙•炸鸡•炸串,3.7,3.0,,杨柳青,炸鸡炸串
非池中土锅焖鱼(杨柳青店),3.8,59.0,20.0,杨柳青,快餐简餐
沙县小吃,3.8,13.0,,大寺,快餐简餐
佰顺炸串,3.8,7.0,,凌奥,炸鸡炸串
绝味鸭脖(侯台店),3.8,53.0,35.0,王顶堤/华苑,卤味鸭脖
骨稻香排骨米饭(西青店),3.8,44.0,20.0,西青区,快餐简餐
阿婆饭团(美食城店),3.8,23.0,12.0,西青大学城,快餐简餐
杨国福麻辣烫(理工大学店),3.8,32.0,16.0,西青大学城,麻辣烫
天津工业大学-东苑第1餐厅,3.8,26.0,14.0,西青大学城,快餐简餐
大饼鸡蛋,3.8,8.0,,华苑科技园,快餐简餐
熊小九韩式炸鸡(王顶堤店),3.8,16.0,30.0,华苑科技园,炸鸡炸串
小李栗子,3.7,10.0,,西青区,栗子/干果
老城里四姐锅巴菜,3.8,15.0,,杨柳青,锅巴菜
老味石磨煎饼,3.8,25.0,,西青区,快餐简餐
正儿八经の巨型章鱼烧,3.7,13.0,,西青大学城,小吃快餐
食大侠(大寺店),3.8,11.0,,大寺,快餐简餐
外卖党,3.8,12.0,,梅江会展中心,快餐简餐
于记宇雪无核大糖堆,3.8,16.0,,杨柳青,津味小吃
奶思星球·汉堡披萨,3.7,2.0,,杨柳青,西式快餐
石记专业麻辣烫(柳青商贸步行街店),3.7,32.0,18.0,杨柳青,麻辣烫
快乐星汉堡(于台店),3.7,18.0,19.0,西青大学城,西式快餐
大锅羊汤(府前街店),3.7,27.0,14.0,杨柳青,快餐简餐
津津有味(食汇佳美食广场店),3.7,6.0,,王顶堤/华苑,快餐简餐
董记煎饼,3.7,12.0,6.0,杨柳青,快餐简餐
潼浩麻辣烫(宝华街店),3.7,170.0,15.0,杨柳青,麻辣烫
老城里溢香大福门包子,3.7,12.0,,凌奥,包子
老七锅巴菜(密云一支路店),3.7,22.0,,密云路,锅巴菜
鸡蛋灌饼,3.7,4.0,,华苑科技园,快餐简餐
憨老头凉皮(西青青致路店),3.7,20.0,9.0,杨柳青,快餐简餐
沙县小吃(王顶堤商贸城店),3.7,13.0,13.0,华苑科技园,快餐简餐
大密家栗子炒货,3.7,6.0,,西青区,栗子/干果
老农炒货(杨柳青店),3.7,8.0,,杨柳青,栗子/干果
朱记老味早点,3.7,4.0,,杨柳青,锅巴菜
恋の客早点部,3.7,6.0,,大寺,快餐简餐
金螺记(景福花园店),3.7,59.0,17.0,西青大学城,小吃快餐
沙县小吃(九川道店),3.7,1.0,,西青区,快餐简餐
成天虾想手打虾滑饭,3.7,1.0,,张家窝/天津南站,快餐简餐
香旭牛肉米粉,3.7,1.0,,西青大学城,快餐简餐
黄氏麦克仕汉堡炸鸡,3.7,16.0,16.0,大寺,西式快餐
张记暖宝馄饨(龙泉道店),3.7,14.0,,大寺,馄饨|抄手|扁食
街里香黄焖鸡米饭,3.7,6.0,,八里台,黄焖鸡
重庆酸辣粉,3.7,1.0,,华苑科技园,小吃快餐
香河肉饼(景园里店),3.7,12.0,,西青区,快餐简餐
左麻右辣(师大和畅食堂店),3.7,6.0,,西青大学城,小吃
老友記黄焖鸡米饭(大任庄店),3.7,15.0,20.0,大寺,黄焖鸡
老津味早点,3.7,5.0,,大寺,小吃
安妮阿姨·蛋包饭(中北镇店),3.7,36.0,20.0,中北镇,快餐简餐
曼玲粥(八里台店),3.7,1.0,,八里台,粥店
第二餐厅,3.7,7.0,,华苑科技园,快餐简餐
刘记麻辣烫,3.7,6.0,25.0,西青大学城,麻辣烫
石磨绿豆煎饼,3.7,2.0,,杨柳青,快餐简餐
菜爸菜妈小厨房,3.7,8.0,,西青大学城,快餐简餐
肆年飞驰快送,3.7,11.0,20.0,西青大学城,快餐简餐
秦巴凉皮,3.7,17.0,,华苑科技园,快餐简餐
正新鸡排(金角市场店),3.7,10.0,,八里台,炸鸡炸串
卷饼王(王台店),3.7,6.0,,霍元甲故居,快餐简餐
十八街大麻花,3.7,6.0,,华苑科技园,小吃
食必思黄焖鸡米饭(龙居生活店),3.7,7.0,17.0,大寺,黄焖鸡
孙浩特色牛杂面(第16店),3.6,5.0,,八里台,面馆
老城里四姐(佳和贤庭市场店),3.7,21.0,19.0,大寺,锅巴菜
马记精品烧饼(东姜井店),3.6,7.0,,中北镇,快餐简餐
天宝楼(广汇园店),3.6,19.0,25.0,杨柳青,小吃
麦可斯·汉堡披萨炸鸡,3.6,3.0,,西青大学城,快餐简餐
利敏达牛羊肉,3.6,10.0,,张家窝/天津南站,小吃快餐
沙县小吃,3.6,9.0,,大寺,快餐简餐
串大碗炸串(祥和大道店),3.6,2.0,,张家窝/天津南站,炸鸡炸串
