shop_name,shop_star,shop_comment,shop_price,shop_region,shop_category
董记羊汤馆,3.5,1.0,,杭州道/福州道,快餐简餐
冯记手把肉天江公寓,3.5,1.0,,泰达MSD,快餐简餐
天津市滨海新区汉沽中医医院-食堂,3.5,1.0,,汉沽城区,快餐简餐
老地摊烧烤,3.8,16.0,35.0,塘沽城区,烧烤烤串
森淼杀猪菜馆,3.6,13.0,,大港城区,快餐简餐
刘记羊汤桃源牧村(新港二号路店),3.7,264.0,29.0,新港,快餐简餐
森记涮肉(油田店),3.6,15.0,64.0,大港油田,火锅
一海香酥童子鸡(宁波道店),3.8,49.0,23.0,塘沽城区,熟食熏酱
通道铁板鱿鱼(外滩店),3.8,4.0,,塘沽城区,快餐简餐
老陕西肉夹馍,3.8,3.0,,外滩/金街,快餐简餐
慧姐炸糕铺,3.5,3.0,,外滩/金街,快餐简餐
福小聚火锅烧烤,3.8,14.0,,开发区永旺,烤串
三必居饺子馆(石油新村店),3.6,8.0,24.0,滨海新区,饺子
橋頭排骨(步行街店),3.6,9.0,16.0,大港城区,快餐简餐
宋歌路边串串,3.8,2.0,,洋货/易买得,串串香
真诚串吧(第1档口真诚美食城店),3.7,1.0,,滨海新区,烤串
鸿福昌裕蒸汽石锅鱼,3.7,4.0,,塘沽城区,鱼火锅
传统北京烤鸭,3.9,61.0,30.0,塘沽城区,烤鸭
馨名园饭庄(牌坊街店),3.7,40.0,65.0,汉沽城区,其他中餐
沙拉拉轻食(泰达时代),3.7,1.0,,泰达MSD,西餐
天津外国语大学-食堂,3.7,28.0,12.0,大港城区,天津菜
朕常尝小酥肉,3.6,3.0,,滨海新区,炸鸡炸串
小山东土菜馆,3.6,42.0,55.0,大港城区,鲁菜
渝美蛙老城区炭火蛙锅,3.8,37.0,88.0,经济开发区,炭火锅
张大厨自制酱卤货,3.6,2.0,,塘沽工农村,快餐简餐
香满居熟食店(崇信路店),3.6,11.0,,塘沽城区,熟食熏酱
友诚鲜掌门铜锅,3.5,1.0,,响螺湾商圈,炭火锅
聚薄利餐馆(抗震路店),3.8,2.0,,塘沽城区,其他中餐
韩式快餐(商场后街店),3.7,38.0,25.0,大港城区,韩式小吃
春炉串串(泰达永旺店),3.8,110.0,22.0,开发区永旺,串串香
咱家东北菜(二店),3.5,1.0,,滨海新区,东北菜
火龍翻天老火锅,3.6,13.0,77.0,大港油田,重庆火锅
喜嘉庆草原养生火锅(学府路店),3.9,109.0,47.0,大港学府路,老北京火锅
河间志增驴肉馆(新港二号路店),3.6,16.0,,新港,小吃
寇寇家,3.7,1.0,,开发区一二三大街,特色菜
中国兰州拉面(科技大学店),3.6,29.0,40.0,开发区大学城,特色菜
津皖牛肉板面,3.5,2.0,,大港油田,面馆
酷咯熊·9.9元手工披萨,3.6,41.0,18.0,开发区大学城,特色菜
鲤鱼门美食街,3.6,52.0,163.0,滨海新区,特色菜
张胖胖妈妈菜●烧烤(工农村店),3.5,4.0,,塘沽工农村,特色菜
清真炭烤吧,3.5,1.0,,滨海新区,特色菜
酸奶大麻花(远洋城店),3.5,3.0,,新村,快餐简餐
街里街外小碗菜,3.5,2.0,,汉沽城区,特色菜
刘记锅贴,3.5,3.0,,大港城区,生煎/锅贴
老家味道印象火锅,3.6,15.0,,滨海新区,火锅
武汉热干面,3.9,34.0,13.0,塘沽城区,小吃快餐
火焰山烤羊腿(塘沽店),3.5,1040.0,85.0,杭州道/福州道,烧烤烤串
晋味人家,3.6,10.0,,经济开发区,山西菜
吉羊牛,3.5,2.0,,大港油田,牛羊肉火锅
聚中饭店,3.5,4.0,,滨海新区,苏浙菜
韩式旋转小火锅(大港步行街店),3.6,889.0,16.0,大港城区,小火锅
双山老道外,3.6,7.0,25.0,经济开发区,东北菜
咕咕炸鸡,3.8,21.0,39.0,大港油田,炸鸡炸串
艺美酒楼,3.5,11.0,34.0,滨海新区,天津菜
小董瓜子栗子,3.6,14.0,,新港,栗子/干果
绝味鸭脖(宝山道店),3.8,51.0,,塘沽工农村,卤味鸭脖
过桥米线麻辣烫(动漫园店),3.5,3.0,,滨海新区,麻辣烫
津御肴老卤鲜鸡,3.6,3.0,,响螺湾商圈,小吃
烤冷面烤鱿鱼锡纸金针菇,3.6,8.0,13.0,汉沽城区,小吃
容先生夫妻肺片3,3.5,10.0,,滨海新区,熟食熏酱
范小野,3.5,1.0,,汉沽城区,快餐简餐
津派卤味多(第三社区中心菜市场店),3.5,21.0,,滨海新区,小吃
陕记老潼关,3.8,31.0,19.0,汉沽城区,快餐简餐
四辈羊汤(正康里店),3.8,270.0,26.0,塘沽城区,快餐简餐
全德斋牛肉饼,3.5,3.0,,塘沽城区,小吃
喜乐烧,3.5,2.0,,开发区永旺,小吃快餐
青兰•黄焖鸡米饭,3.5,1.0,,洋货/易买得,黄焖鸡
名厨饭店,3.7,2.0,,开发区五大街,其他美食
意来祥,3.5,3.0,,新港,其他美食
天绿回转寿司(大港店),3.6,100.0,51.0,大港城区,寿司
饭点儿(新港店),3.9,148.0,24.0,新港,快餐简餐
正宗流河火锅鸡,3.7,1.0,,新村,火锅
丰泽园家常菜馆,3.5,2.0,,大港油田,家常菜
小螺号螺蛳粉,3.8,13.0,,新村,小吃快餐
瑞恒泰清真牛肉馆,3.7,35.0,40.0,塘沽城区,小吃
犇望达牛羊肉烧烤,3.7,18.0,59.0,塘沽城区,小吃快餐
容先生夫妻肺片(新港店),3.7,58.0,39.0,新港,熟食熏酱
永泰烤羊腿,3.6,9.0,73.0,汉沽城区,烤串
明扬小郡肝串串香,3.6,21.0,,开发区大学城,串串香
好来吃新城麻辣烫更兴餐饮,3.5,22.0,63.0,杭州道/福州道,麻辣烫
大年小年柴锅炖,3.5,4.0,,汉沽城区,东北菜
绿州酒仓,3.7,7.0,,经济开发区,韩式烤肉
阿喜韩餐,3.6,10.0,,大港城区,韩国料理
鹏飞烧烤,3.6,30.0,75.0,新村,融合烤肉
老二烧烤,3.6,1.0,,滨海新区,融合烤肉
双福涮烤店,3.5,1.0,,大港油田,融合烤肉
朋友圈烧烤,3.5,2.0,,新港,融合烤肉
小四川辣椒炒肉,3.5,4.0,,塘沽城区,融合烤肉
李子烧烤,3.5,4.0,,响螺湾商圈,融合烤肉
梦得圆烧烤,3.5,5.0,,大港油田,融合烤肉
小罗烧烤,3.5,3.0,,滨海新区,融合烤肉
姐妹烧烤,3.5,2.0,,滨海新区,融合烤肉
农乐园(碧海鸿庭店),3.5,1.0,,塘沽城区,韩式烤肉
和记餐厅,3.6,11.0,81.0,汉沽城区,其他中餐
小卖铺(msd),3.5,3.0,,经济开发区,融合烤肉
天宝烧烤(天宝烧烤分店),3.5,5.0,,大港油田,融合烤肉
奥帅烧烤,3.5,2.0,,滨海新区,融合烤肉
海客家烤肉店,3.5,8.0,,汉沽城区,韩式烤肉
红日子烧烤涮羊肉店,3.5,2.0,,大港油田,融合烤肉
品味食堂,3.6,10.0,,新港,其他美食
奇烧妙烤(太沙路店),3.5,2.0,,滨海新区,融合烤肉
山孩子羊汤烧烤,3.5,1.0,,塘沽工农村,融合烤肉
董记烤冷面麻辣拌,3.5,1.0,,滨海新区,韩国料理
怡成尚北菜市场利民大饼店,3.5,2.0,,塘沽工农村,其他美食
小凤厨房,3.5,1.0,,滨海新区,其他美食
天津卫面馆(宁波道店),3.9,164.0,39.0,塘沽城区,天津菜
殿贤烧烤,3.8,27.0,47.0,塘沽城区,烤串
赵氏老婆仔鸡煲,3.9,5.0,,经济开发区,快餐简餐
渔家老菜馆(世纪华联超市店),3.6,9.0,48.0,滨海新区,东北菜
秦潮民俗风情街,3.6,22.0,,大港城区,快餐简餐
房子红麻辣烫,3.5,36.0,20.0,塘沽工农村,麻辣烫
小二楼,3.5,23.0,32.0,大港学府路,快餐简餐
烤动力,3.8,1720.0,77.0,塘沽城区,烧烤烤串
赛百味(宝龙店),3.7,137.0,30.0,新港,西餐
小四川土家菜(远洋城店),3.8,16.0,43.0,新村,川菜馆
新疆风味,3.5,1.0,,塘沽城区,新疆菜
围炉锅盔(华润万家泰达店),3.7,45.0,13.0,经济开发区,小吃快餐
56号水饺,3.6,7.0,,大港城区,饺子
Mr•Pizza(天津滨海金隅嘉品Mall店),3.5,1.0,,杭州道/福州道,比萨
魏家凉皮(泰达华润店),3.9,207.0,19.0,经济开发区,快餐简餐
东北一家人(福建北路店),3.6,41.0,30.0,塘沽城区,东北菜
启航东北一鸽串,3.6,21.0,,大港城区,烤串
江南点心•白切鸡,3.6,2.0,,泰达MSD,浙菜
轩阳食府(滨海九星店),3.7,25.0,60.0,汉沽城区,天津菜
河间老万驴肉火烧,3.9,82.0,30.0,塘沽城区,小吃
永吉柳州螺蛳粉,3.9,61.0,17.0,塘沽工农村,小吃快餐
大白の家麻辣烫(远洋城店),3.9,55.0,25.0,新村,麻辣烫
王园南里驴肉火烧,3.7,4.0,,汉沽城区,小吃
沙县小吃(东方星城店),3.6,8.0,15.0,滨海新区,快餐简餐
金凤凰八珍(大港霞光路店),3.6,13.0,,大港城区,快餐简餐
梅来梅去,3.6,7.0,,滨海新区,津味小吃
杨国福麻辣烫,3.8,13.0,26.0,开发区大学城,麻辣烫
欣欣饺子馆,3.7,11.0,40.0,塘沽城区,饺子
串串屋,3.5,2.0,,滨海新区,炸鸡炸串
正新鸡排(晟新宇超市店),3.5,12.0,17.0,大港城区,炸鸡炸串
母女餐厅,3.5,389.0,,经济开发区,快餐简餐
台式快餐,3.5,4.0,,大港城区,快餐简餐
独一处饺子馆,3.7,33.0,,塘沽城区,饺子
韩国食品(迎宾超市店),3.6,9.0,,大港城区,韩式小吃
赤脆纯手工冰糖葫芦,3.5,1.0,,滨海新区,小吃快餐
李五蒙古烤羊腿,3.7,118.0,92.0,塘沽城区,烤羊腿
阿磊兄弟卷凉皮,3.6,3.0,,外滩/金街,快餐简餐
金豪一休哥娱乐名都,3.5,1.0,,塘沽城区,西餐
麦香铁锅焖面,3.5,2.0,,汉沽城区,面馆
红日烧烤,3.5,41.0,30.0,新港,烧烤烤串
蜜哆哆炸鸡,3.9,23.0,27.0,泰达MSD,炸鸡炸串
清真兰月斋肉饼,3.8,52.0,18.0,经济开发区,快餐简餐
生炝羊肉烩面(徐州道店),3.7,20.0,,塘沽城区,小吃快餐
清真回回马记香酥鸡块大名府牛肉饼(建设路店),3.5,1.0,,汉沽城区,快餐简餐
程家菜馆(港建路店),3.8,22.0,29.0,新港,天津菜
新佑旋转小火锅,3.5,1.0,,汉沽城区,小火锅
公馆菜食府,3.7,153.0,81.0,大港油田,鲁菜
老陕味道(津岐公路店),3.6,17.0,25.0,大港城区,陕菜
张老二腊牛肉夹馍,3.6,9.0,17.0,大港油田,快餐简餐
金迈园酒店(东风路店),3.6,11.0,,汉沽城区,其他美食
凤霞海鲜鱼工坊(金水畔店),3.6,189.0,57.0,塘沽工农村,烤鱼
小炉子地摊烧烤(洞庭路壹号店),3.9,168.0,62.0,开发区一二三大街,烤串
山西面馆家常菜,3.7,3.0,,滨海新区,家常菜
大魚小馆烧烤店,3.9,19.0,,滨海新区,烤串
四川小吃,3.6,14.0,,经济开发区,快餐简餐
天津医科大学临床医学院-学生食堂,3.6,18.0,,大港学府路,其他美食
鱼你在一起(华润万家店),3.8,17.0,,塘沽城区,酸菜鱼/水煮鱼
正兴烧烤,3.8,47.0,50.0,大港城区,烤串
三福匠烤吧,3.7,33.0,54.0,大港城区,烤串
东北菜馆(翠亨村店),3.5,9.0,26.0,鸿泰千佰汇,东北菜
卤汁良品(乐购店),3.8,43.0,32.0,经济开发区,熟食熏酱
容先生夫妻肺片(工农村店),3.7,15.0,22.0,塘沽工农村,熟食熏酱
螺湘百味螺蛳粉,3.7,37.0,19.0,大港城区,小吃
港星饭庄(旭日路店),3.8,28.0,41.0,大港城区,家常菜
老街食府(汉沽店),3.5,1.0,,汉沽城区,快餐简餐
Me有料·干锅焖饭·做好这碗饭,3.5,1.0,,滨海新区,其他美食
方师傅过桥米线黄焖鸡米饭,3.5,8.0,,滨海新区,黄焖鸡
万福酒家,3.5,7.0,85.0,滨海新区,川菜馆
饭点儿(中心北路店),3.8,172.0,27.0,塘沽城区,其他中餐
致香斋烧麦馆,3.7,9.0,,开发区大学城,农家菜
杨铭宇黄焖鸡米饭(牌坊街店),3.6,7.0,20.0,汉沽城区,黄焖鸡
粤海阁•鲍鱼饭,3.6,1.0,,洋货/易买得,快餐简餐
椒太郎焖锅脱骨鸡(开发区店),3.6,10.0,,经济开发区,快餐简餐
凡仔汉堡(珠江一街店),3.5,3.0,,滨海新区,西式快餐
姚老太烧饼(欧美小镇店),3.5,5.0,,塘沽工农村,小吃
陕西凉皮凉面(滨海新区新城家园菜市场店),3.5,1.0,,新港,快餐简餐
福福顺早点部,3.5,1.0,,汉沽城区,快餐简餐
峨眉川菜,3.7,14.0,,塘沽城区,川菜馆
降龍爪爪(开发区店),3.5,5.0,,经济开发区,小吃快餐
马大伟烤冷面,3.5,2.0,,经济开发区,韩式小吃
双盛串城,3.8,168.0,75.0,大港学府路,烤串
香港味道排档屋,3.6,13.0,,新港,快餐简餐
飞哥冰糖葫芦,3.5,3.0,,大港城区,小吃快餐
天宝楼,3.6,38.0,36.0,塘沽城区,小吃
富家饺子馆(旭日路店),3.7,35.0,24.0,大港城区,饺子
彩虹串烧烤(杭州道店),3.7,25.0,74.0,塘沽城区,烧烤烤串
とリ 鐵(日本料理),3.8,103.0,122.0,经济开发区,日本料理
家门口,3.7,9.0,,大港油田,家常菜
川香居(塘沽店),3.5,19.0,41.0,经济开发区,川菜馆
大福来(大港胜利街店),3.7,20.0,11.0,大港城区,锅巴菜
城市禾气美食广场,3.6,3.0,,滨海新区,快餐简餐
城市禾気,3.6,18.0,33.0,新港,日本料理
姐姐家の饭团,3.6,11.0,,汉沽城区,日式烧烤/烤肉
鼎鼎寿司,3.6,9.0,,塘沽城区,寿司
寿司·章鱼烧(南大滨海学院店),3.6,14.0,12.0,大港城区,寿司
老尚烧烤,3.8,38.0,43.0,塘沽城区,烤串
锦州烧烤(团结西路店),3.6,32.0,65.0,大港油田,烤串
丽伟麻辣烫炸串(安阳道店),3.5,2.0,,响螺湾商圈,炸鸡炸串
幻一寿司,3.5,1.0,,汉沽城区,寿司
n多寿司,3.5,1.0,,滨海新区,寿司
硕硕寿司(石油新村店),3.5,5.0,,滨海新区,寿司
丰兆食品,3.5,1.0,,经济开发区,日本料理
N多寿司(鸿泰千佰汇店),3.5,15.0,,经济开发区,寿司
忆铭烧烤(港滨路店),3.8,126.0,73.0,新港,烤串
麻辣香锅铁板烧(于家堡环球购店),3.5,3.0,,滨海新区,日式铁板烧
清水郎,3.5,1.0,,经济开发区,日本料理
鹦鹉西餐吧,3.9,12.0,,滨海新区,西餐
双德饭庄,3.8,18.0,45.0,大港城区,天津菜
船家鱼头泡饭,3.8,58.0,77.0,汉沽城区,湖北菜
桂林风味,3.5,3.0,,大港城区,苏浙菜
老帅府烧烤(旭日路店),3.6,8.0,,大港城区,烧烤烤串
张姐美味烧烤,3.9,119.0,47.0,塘沽城区,烧烤烤串
梦里水湘(华城店),3.7,32.0,72.0,汉沽城区,湘菜
一品格格(泰达MSD店),3.7,66.0,30.0,经济开发区,快餐简餐
步芸轩餐厅,3.5,10.0,,经济开发区,天津菜
老地界,3.7,10.0,,滨海新区,小吃
大棠古法烤鹅,3.6,12.0,47.0,塘沽城区,熟食熏酱
姚老太烧饼羊汤(新港店),3.6,17.0,19.0,新港,快餐简餐
蜀一蜀二(科技大学店),3.7,12.0,,开发区大学城,其他中餐
金福里烧烤,3.6,18.0,41.0,塘沽城区,烤串
杜记驴肉火烧(厦门路店),3.5,2.0,,塘沽工农村,其他中餐
串串旋转小火锅(步行街店),3.8,3.0,,大港城区,小火锅
姥姥家的大米饭(九幼店),3.9,84.0,29.0,塘沽城区,快餐简餐
恩来顺(远洋城店),3.7,54.0,167.0,新村,牛羊肉火锅
马凯砂锅传统火锅,3.7,34.0,68.0,塘沽城区,火锅
苏尼特羊贵妃火锅烧烤,3.8,28.0,69.0,滨海新区,牛羊肉火锅
好记火锅鸡,3.8,52.0,74.0,塘沽城区,火锅
泉鑫牛肉馆(华北陶瓷店),3.7,2.0,,新村,潮汕牛肉火锅
温馨火锅,3.7,6.0,,汉沽城区,火锅
正宗火锅鸡,3.7,82.0,,大港学府路,本地鸡窝火锅
阿齐东北烧烤,3.6,11.0,,塘沽工农村,烤串
韩家鱼馆,3.6,2.0,,滨海新区,鱼火锅
西北老秦,3.6,28.0,,汉沽城区,羊蝎子火锅
1号秘制·火锅鸡(横街),3.5,2.0,,汉沽城区,火锅
滨海德正鑫火锅店,3.6,2.0,,滨海新区,火锅
荣喜顺涮羊肉,3.6,20.0,,大港城区,老北京火锅
罗洪斌筋头巴脑铁锅柴鸡,3.6,18.0,31.0,滨海新区,火锅
相遇羊蝎子,3.6,10.0,,塘沽城区,羊蝎子火锅
川府居餐厅,3.6,2.0,,滨海新区,鱼火锅
方林肥牛肥羊专卖(天津二店),3.6,1.0,,塘沽工农村,牛羊肉火锅
家和万事兴,3.6,3.0,,塘沽城区,羊蝎子火锅
宝德顺清真火锅,3.6,9.0,,塘沽城区,火锅
乐乐店青县火锅鸡,3.5,2.0,,滨海新区,本地鸡窝火锅
江湖火锅,3.5,269.0,50.0,新港,火锅
绿洋斋饭庄,3.5,4.0,,大港油田,老北京火锅
川竹火锅,3.5,5.0,,滨海新区,四川火锅
一路发涮羊肉,3.5,1.0,,滨海新区,老北京火锅
民族唐官饭店,3.5,4.0,,滨海新区,老北京火锅
川庆火锅,3.5,7.0,,滨海新区,重庆火锅
曹记小食堂(天宝店),3.7,33.0,27.0,开发区永旺,快餐简餐
到乐姥爷,3.5,1.0,,汉沽城区,火锅
津味一锅羊蝎子(渤海石油利达店),3.5,20.0,102.0,滨海新区,羊蝎子火锅
网红纸包鱼,3.5,3.0,,滨海新区,鱼火锅
山城故事,3.5,1.0,,新港,老北京火锅
羊汤烧饼,3.5,4.0,,塘沽城区,小火锅
烤鱿鱼冷面串串香,3.5,5.0,,汉沽城区,小火锅
鼎鼎香(泰达中心酒店店),3.5,2.0,,经济开发区,火锅
港式回转小火锅,3.5,3.0,,滨海新区,小火锅
流河麻辣火锅鸡,3.5,5.0,,滨海新区,火锅
荣记流河火锅鸡,3.5,2.0,,滨海新区,火锅
旋转小火锅(东沽店),3.5,1.0,,滨海新区,火锅
五羊里(汉沽店),3.5,1.0,,汉沽城区,火锅
小宝烧烤火锅,3.5,1.0,,新村,火锅
巴适串串香(油田店),3.5,1.0,,大港油田,串串香
辣舞么么鱼(育梁街店),3.5,1.0,,大港城区,鱼火锅
野少爷百年熏肉,3.6,2.0,,塘沽工农村,熟食熏酱
会顺斋,3.5,1.0,30.0,汉沽城区,羊蝎子火锅
正宗杭州小笼包酱骨头(金元宝店),3.6,1.0,,新港,东北菜
晓贰锅肥肠鱼,3.5,3.0,,大港油田,鱼火锅
沐芓旋转小火锅,3.5,1.0,,汉沽城区,火锅
利民涮羊肉,3.5,4.0,,滨海新区,老北京火锅
铁锅柴鸡(建设路店),3.5,4.0,,汉沽城区,火锅
小馋猫饭店(先锋路店),3.5,4.0,,大港油田,火锅
沙县小吃酱骨头,3.7,24.0,,响螺湾商圈,东北菜
明杰餐厅东北旁东北小碗菜(中心北路店),3.7,38.0,41.0,塘沽城区,东北菜
孟盛源炭火涮羊肉,3.5,1.0,,滨海新区,老北京火锅
天元酒楼,3.6,10.0,50.0,汉沽城区,东北菜
楚品尝家的味道,3.5,1.0,,外滩/金街,火锅
旋转小火锅,3.5,1.0,,滨海新区,小火锅
群邦涮吧,3.5,3.0,,塘沽城区,火锅
四季6毛撸铜锅涮羊肉,3.5,3.0,,汉沽城区,老北京火锅
川娃子(胜利街店),3.8,161.0,40.0,大港城区,川菜馆
鸿运斋烧麦馆,3.8,26.0,27.0,大港城区,津味小吃
丽人街撸鱼勾串烧烤小店,3.8,94.0,68.0,大港城区,烧烤烤串
东辉烤羊腿,3.7,338.0,88.0,汉沽城区,烧烤烤串
三昧真火烤吧,3.7,1.0,,开发区一二三大街,烤串
王叔烤面筋,3.7,1.0,,外滩/金街,烤串
马记烧烤,3.6,1.0,,新港,烤串
原味烧烤,3.7,1.0,,汉沽城区,烧烤烤串
绿色烤吧,3.7,5.0,,开发区一二三大街,烤串
铭华烧烤,3.6,19.0,44.0,新港,烤串
小刘烧烤,3.6,11.0,,塘沽城区,烤串
瓶盖哥烧烤,3.6,2.0,,新村,烧烤烤串
馨宇四季红烧烤(梅州道店),3.6,10.0,,滨海新区,烤串
江北烧烤,3.7,7.0,,塘沽城区,烤串
强子烧烤,3.6,20.0,67.0,塘沽工农村,烧烤烤串
璐妹串串烧烤,3.6,6.0,,洋货/易买得,烤串
临榆炸鸡腿(学校大街店),3.8,3.0,,外滩/金街,炸鸡炸串
跃进烧烤,3.6,6.0,,塘沽城区,烧烤烤串
孟村烧烤(卧龙园店),3.6,7.0,,塘沽城区,烤串
何一木烧烤(向阳店),3.6,41.0,70.0,塘沽城区,烧烤烤串
回回头烧烤砂锅,3.6,7.0,,塘沽城区,烤串
宝盛元饺子,3.6,3.0,,新港,饺子
窦胖子烧烤,3.6,13.0,38.0,大港城区,烤串
十元快餐烧烤,3.6,1.0,,响螺湾商圈,烧烤烤串
金色童年秃子烧烤,3.6,12.0,,大港油田,烤串
老太太烧烤,3.5,4.0,63.0,大港油田,烤串
特色烧烤,3.5,1.0,,财富星座,烤串
鑫.东北刚子烧烤,3.5,2.0,,汉沽城区,烤串
鞑鞑隆烧烤,3.5,94.0,44.0,大港油田,烧烤烤串
大缸烤肉,3.5,4.0,,汉沽城区,烤串
阿君特色烧烤涮,3.5,3.0,,滨海新区,烤串
老友记锦州烧烤,3.5,10.0,,汉沽城区,烧烤烤串
鑫丰园烧烤(大港油田店),3.5,62.0,33.0,大港油田,烧烤烤串
羊味儿,3.5,3.0,,新村,烤串
阳鼎天烧烤,3.5,2.0,,滨海新区,烧烤烤串
老北鲸烧烤,3.5,10.0,,滨海新区,烤串
食米香烤肉拌饭,3.5,3.0,,大港油田,烧烤烤串
太白烧烤,3.5,11.0,62.0,大港城区,烤串
沙锅烧烤小菜炒饼,3.5,2.0,,响螺湾商圈,烧烤烤串
大琨烧烤,3.5,9.0,,新村,烤串
五姐烧烤,3.5,6.0,,塘沽城区,烤串
味觉烧烤吧,3.5,1.0,,大港城区,烤串
齐家烧烤,3.5,3.0,,大港城区,烧烤烤串
张姐烤肉拌饭(胡家园店),3.5,1.0,15.0,新村,烧烤烤串
街头烧烤,3.5,2.0,,汉沽城区,烤串
兴盛烧烤店,3.5,2.0,,滨海新区,烧烤烤串
丰盛园快餐(塘沽店),3.5,55.0,,塘沽城区,烧烤烤串
小洞天烧烤,3.5,8.0,,响螺湾商圈,烤串
龙源串吧,3.5,1.0,,滨海新区,烤串
鸡爪王烧烤,3.5,6.0,,汉沽城区,烤串
天香烧烤,3.5,1.0,,滨海新区,烤串
姐妹烧烤,3.5,1.0,,塘沽工农村,烤串
同乡毛小串,3.5,1.0,,大港城区,烤串
红旭烧烤,3.5,5.0,,汉沽城区,烤串
东北烧烤三绝涮毛肚,3.5,1.0,,塘沽城区,烧烤烤串
盛源阿君烧烤(大港二店),3.5,2.0,,滨海新区,烤串
千佰汇户部巷大面筋,3.5,1.0,,经济开发区,烤串
小海味烧烤店(河北路店),3.5,1.0,,塘沽城区,烤串
大哈烧烤,3.5,2.0,,大港油田,烧烤烤串
花源串吧,3.5,1.0,,滨海新区,烤串
友佳家常菜馆,3.5,1.0,,新村,烤羊腿
聚源阁烧烤,3.5,1.0,,新村,烤串
好运来烧烤,3.5,1.0,,大港油田,烤串
福香聚烧烤,3.5,1.0,,大港城区,烤串
大龙烧烤·羊蝎子火锅,3.5,1.0,,新村,烤串
东子烧烤(石油新村店),3.5,1.0,,滨海新区,烤串
迎鑫饭店,3.8,16.0,,汉沽城区,天津菜
满味饺子,3.6,1.0,,新港,饺子
鸿悦楼饭庄,3.8,38.0,37.0,塘沽城区,家常菜
芝麻街,3.5,8.0,,经济开发区,其他美食
妍选零食折扣店,3.5,4.0,,塘沽城区,零食
加加高档冷鲜羊肉专卖(蒙羊肉业),3.5,6.0,,新港,更多食品保健
爬爬步步糖果店(易品商业广场店),3.5,2.0,,大港城区,零食
朕常尝,3.6,36.0,31.0,泰达MSD,快餐简餐
陕西手擀面,3.6,9.0,,新港,湘菜
街里街外•小碗菜•开胃爆炒(塘沽店),3.5,1.0,,塘沽城区,特色菜
李小菊川菜馆,3.6,151.0,30.0,塘沽城区,川菜馆
二姑包子,3.5,2.0,,泰达MSD,粥店
吃巷,3.6,5.0,,大港城区,快餐简餐
正宗云南过桥米线(建港村店),3.6,4.0,,新港,米线
